2020,7,7,71.0,2595.0,68.0,0.0
2020,7,8,71.0,2609.0,68.0,1.0
2020,7,9,71.0,2618.0,68.0,1.0
2020,7,10,71.0,2621.0,68.0,1.0
2020,7,11,71.0,2626.0,68.0,1.0
2020,7,12,71.0,2639.0,68.0,1.0
2020,7,13,72.0,2642.0,68.0,1.0
2020,7,14,73.0,2659.0,70.0,1.0
2020,7,15,74.0,2674.0,70.0,1.0
2020,7,16,74.0,2719.0,70.0,1.0
2020,7,17,75.0,2772.0,70.0,1.0
2020,7,18,75.0,2803.0,71.0,1.0
2020,7,19,75.0,2817.0,71.0,1.0
2020,7,20,75.0,2822.0,72.0,1.0
