2020,7,7,18.0,3489.0,16.0,1.0
2020,7,8,18.0,3544.0,16.0,1.0
2020,7,9,19.0,3645.0,16.0,1.0
2020,7,10,19.0,3725.0,16.0,1.0
2020,7,11,19.0,3806.0,16.0,1.0
2020,7,12,19.0,3878.0,16.0,1.0
2020,7,13,26.0,4071.0,16.0,1.0
2020,7,14,30.0,4151.0,16.0,1.0
2020,7,15,31.0,4277.0,16.0,1.0
2020,7,16,32.0,4424.0,16.0,1.0
2020,7,17,32.0,4519.0,16.0,1.0
2020,7,18,32.0,4692.0,16.0,1.0
2020,7,19,40.0,4753.0,16.0,1.0
2020,7,20,40.0,4789.0,16.0,1.0
